modname:biomesoplenty

texture:id=txt0099,filename=assets/biomesoplenty/textures/block/fir_log_top.png,xcount=1,ycount=1
block:id=%fir_door,data=*,patch0=5000:txt0125,patch1=0:txt0126,patch2=0:txt0126,patch3=0:txt0126,patch4=0:txt0126,transparency=SEMITRANSPARENT,stdrot=true
block:id=%fir_door,data=*,patch0=0:txt0125,patch1=0:txt0126,patch2=0:txt0126,patch3=0:txt0126,patch4=0:txt0126,transparency=SEMITRANSPARENT,stdrot=true
block:id=%fir_door,data=14,data=15,patch0=0:txt0125,patch1=0:txt0125,patch2=0:txt0125,patch3=6000:txt0125,patch4=0:txt0125,transparency=SEMITRANSPARENT,stdrot=true
block:id=%fir_door,data=*,patch0=6000:txt0125,patch1=0:txt0126,patch2=0:txt0126,patch3=0:txt0126,patch4=0:txt0126,transparency=SEMITRANSPARENT,stdrot=true
block:id=%fir_door,data=*,patch0=0:txt0125,patch1=0:txt0125,patch2=5000:txt0125,patch3=0:txt0125,patch4=0:txt0125,transparency=SEMITRANSPARENT,stdrot=true
block:id=%fir_door,data=*,patch0=0:txt0125,patch1=0:txt0126,patch2=0:txt0126,patch3=0:txt0126,patch4=0:txt0126,transparency=SEMITRANSPARENT,stdrot=true
block:id=%fir_door,data=*,patch0=0:txt0125,patch1=0:txt0125,patch2=0:txt0125,patch3=4000:txt0125,patch4=0:txt0125,transparency=SEMITRANSPARENT,stdrot=true
block:id=%fir_door,data=2,data=3,patch0=4000:txt0125,patch1=0:txt0126,patch2=0:txt0126,patch3=0:txt0126,patch4=0:txt0126,transparency=SEMITRANSPARENT,stdrot=true
block:id=%jacaranda_trapdoor,data=*,patch0=4000:txt0127,patch1=5000:txt0127,patch2=5000:txt0127,patch3=6000:txt0127,patch4=4000:txt0127,patch5=4000:txt0127,transparency=SEMITRANSPARENT,stdrot=true
block:id=%jacaranda_trapdoor,data=*,patch0=6000:txt0127,patch1=5000:txt0127,patch2=5000:txt0127,patch3=4000:txt0127,patch4=4000:txt0127,patch5=4000:txt0127,transparency=SEMITRANSPARENT,stdrot=true
block:id=%jacaranda_trapdoor,data=*,patch0=5000:txt0127,patch1=6000:txt0127,patch2=6000:txt0127,patch3=5000:txt0127,patch4=0:txt0127,patch5=0:txt0127,transparency=SEMITRANSPARENT,stdrot=true
block:id=%jacaranda_trapdoor,data=8,data=9,data=10,data=11,patch0=0:txt0127,patch1=6000:txt0127,patch2=6000:txt0127,patch3=0:txt0127,patch4=0:txt0127,patch5=0:txt0127,transparency=SEMITRANSPARENT,stdrot=true
block:id=%jacaranda_trapdoor,data=0,data=1,data=2,data=3,patch0=4000:txt0127,patch1=5000:txt0127,patch2=4000:txt0127,patch3=5000:txt0127,patch4=5000:txt0127,patch5=5000:txt0127,transparency=SEMITRANSPARENT,stdrot=true
block:id=%jacaranda_trapdoor,data=*,patch0=5000:txt0127,patch1=0:txt0127,patch2=0:txt0127,patch3=5000:txt0127,patch4=0:txt0127,patch5=0:txt0127,transparency=SEMITRANSPARENT,stdrot=true
block:id=%jacaranda_trapdoor,data=12,data=13,data=14,data=15,patch0=0:txt0127,patch1=0:txt0127,patch2=0:txt0127,patch3=0:txt0127,patch4=0:txt0127,patch5=0:txt0127,transparency=SEMITRANSPARENT,stdrot=true
block:id=%jacaranda_trapdoor,data=4,data=5,data=6,data=7,patch0=0:txt0127,patch1=0:txt0127,patch2=0:txt0127,patch3=0:txt0127,patch4=0:txt0127,patch5=0:txt0127,transparency=SEMITRANSPARENT,stdrot=true
block:id=%jacaranda_trapdoor,data=*,patch0=4000:txt0127,patch1=0:txt0127,patch2=4000:txt0127,patch3=0:txt0127,patch4=5000:txt0127,patch5=5000:txt0127,transparency=SEMITRANSPARENT,stdrot=true
block:id=%jacaranda_trapdoor,data=*,patch0=5000:txt0127,patch1=0:txt0127,patch2=0:txt0127,patch3=5000:txt0127,patch4=0:txt0127,patch5=0:txt0127,transparency=SEMITRANSPARENT,stdrot=true
block:id=%jacaranda_trapdoor,data=*,patch0=4000:txt0127,patch1=0:txt0127,patch2=0:txt0127,patch3=0:txt0127,patch4=6000:txt0127,patch5=0:txt0127,transparency=SEMITRANSPARENT,stdrot=true
block:id=%jacaranda_trapdoor,data=*,patch0=6000:txt0127,patch1=0:txt0127,patch2=0:txt0127,patch3=0:txt0127,patch4=4000:txt0127,patch5=0:txt0127,transparency=SEMITRANSPARENT,stdrot=true
block:id=%jacaranda_trapdoor,data=*,patch0=4000:txt0127,patch1=0:txt0127,patch2=0:txt0127,patch3=6000:txt0127,patch4=6000:txt0127,patch5=6000:txt0127,transparency=SEMITRANSPARENT,stdrot=true
block:id=%jacaranda_trapdoor,data=*,patch0=4000:txt0127,patch1=0:txt0127,patch2=0:txt0127,patch3=0:txt0127,patch4=6000:txt0127,patch5=0:txt0127,transparency=SEMITRANSPARENT,stdrot=true
block:id=%jacaranda_trapdoor,data=*,patch0=6000:txt0127,patch1=0:txt0127,patch2=0:txt0127,patch3=0:txt0127,patch4=4000:txt0127,patch5=0:txt0127,transparency=SEMITRANSPARENT,stdrot=true
block:id=%jacaranda_trapdoor,data=*,patch0=6000:txt0127,patch1=0:txt0127,patch2=0:txt0127,patch3=6000:txt0127,patch4=4000:txt0127,patch5=6000:txt0127,transparency=SEMITRANSPARENT,stdrot=true
block:id=%dead_fence,data=12,data=14,patch0=0:txt0001,patch1=0:txt0001,patch2=0:txt0001,patch3=0:txt0001,patch4=0:txt0001,patch5=0:txt0001,patch6=0:txt0001,patch7=0:txt0001,patch8=0:txt0001,patch9=0:txt0001,patch10=0:txt0001,patch11=0:txt0001,patch12=0:txt0001,patch13=0:txt0001,patch14=0:txt0001,patch15=0:txt0001,patch16=0:txt0001,patch17=0:txt0001,patch18=0:txt0001,patch19=0:txt0001,patch20=0:txt0001,patch21=0:txt0001,patch22=0:txt0001,patch23=0:txt0001,patch24=0:txt0001,patch25=0:txt0001,transparency=SEMITRANSPARENT,stdrot=true
block:id=%dead_fence,data=*,patch0=0:txt0001,patch1=0:txt0001,patch2=0:txt0001,patch3=0:txt0001,patch4=0:txt0001,patch5=0:txt0001,patch6=0:txt0001,patch7=0:txt0001,patch8=0:txt0001,patch9=0:txt0001,patch10=0:txt0001,patch11=0:txt0001,patch12=0:txt0001,patch13=0:txt0001,patch14=0:txt0001,patch15=0:txt0001,transparency=SEMITRANSPARENT,stdrot=true
block:id=%dead_fence,data=1,data=3,patch0=0:txt0001,patch1=0:txt0001,patch2=0:txt0001,patch3=0:txt0001,patch4=0:txt0001,patch5=0:txt0001,patch6=0:txt0001,patch7=0:txt0001,patch8=0:txt0001,patch9=0:txt0001,patch10=0:txt0001,patch11=0:txt0001,patch12=0:txt0001,patch13=0:txt0001,patch14=0:txt0001,patch15=0:txt0001,patch16=0:txt0001,patch17=0:txt0001,patch18=0:txt0001,patch19=0:txt0001,patch20=0:txt0001,patch21=0:txt0001,patch22=0:txt0001,patch23=0:txt0001,patch24=0:txt0001,patch25=0:txt0001,patch26=0:txt0001,patch27=0:txt0001,patch28=0:txt0001,patch29=0:txt0001,patch30=0:txt0001,patch31=0:txt0001,patch32=0:txt0001,patch33=0:txt0001,patch34=0:txt0001,patch35=0:txt0001,transparency=SEMITRANSPARENT,stdrot=true
block:id=%dead_fence,data=*,patch0=0:txt0001,patch1=0:txt0001,patch2=0:txt0001,patch3=0:txt0001,patch4=0:txt0001,patch5=0:txt0001,patch6=0:txt0001,patch7=0:txt0001,patch8=0:txt0001,patch9=0:txt0001,patch10=0:txt0001,patch11=0:txt0001,patch12=0:txt0001,patch13=0:txt0001,patch14=0:txt0001,patch15=0:txt0001,patch16=0:txt0001,patch17=0:txt0001,patch18=0:txt0001,patch19=0:txt0001,patch20=0:txt0001,patch21=0:txt0001,patch22=0:txt0001,patch23=0:txt0001,patch24=0:txt0001,patch25=0:txt0001,transparency=SEMITRANSPARENT,stdrot=true
block:id=%dead_fence,data=*,patch0=0:txt0001,patch1=0:txt0001,patch2=0:txt0001,patch3=0:txt0001,patch4=0:txt0001,patch5=0:txt0001,patch6=0:txt0001,patch7=0:txt0001,patch8=0:txt0001,patch9=0:txt0001,patch10=0:txt0001,patch11=0:txt0001,patch12=0:txt0001,patch13=0:txt0001,patch14=0:txt0001,patch15=0:txt0001,patch16=0:txt0001,patch17=0:txt0001,patch18=0:txt0001,patch19=0:txt0001,patch20=0:txt0001,patch21=0:txt0001,patch22=0:txt0001,patch23=0:txt0001,patch24=0:txt0001,patch25=0:txt0001,transparency=SEMITRANSPARENT,stdrot=true
block:id=%dead_fence,data=*,patch0=0:txt0001,patch1=0:txt0001,patch2=0:txt0001,patch3=0:txt0001,patch4=0:txt0001,patch5=0:txt0001,patch6=0:txt0001,patch7=0:txt0001,patch8=0:txt0001,patch9=0:txt0001,patch10=0:txt0001,patch11=0:txt0001,patch12=0:txt0001,patch13=0:txt0001,patch14=0:txt0001,patch15=0:txt0001,patch16=0:txt0001,patch17=0:txt0001,patch18=0:txt0001,patch19=0:txt0001,patch20=0:txt0001,patch21=0:txt0001,patch22=0:txt0001,patch23=0:txt0001,patch24=0:txt0001,patch25=0:txt0001,transparency=SEMITRANSPARENT,stdrot=true
block:id=%dead_fence,data=0,data=2,patch0=0:txt0001,patch1=0:txt0001,patch2=0:txt0001,patch3=0:txt0001,patch4=0:txt0001,patch5=0:txt0001,patch6=0:txt0001,patch7=0:txt0001,patch8=0:txt0001,patch9=0:txt0001,patch10=0:txt0001,patch11=0:txt0001,patch12=0:txt0001,patch13=0:txt0001,patch14=0:txt0001,patch15=0:txt0001,patch16=0:txt0001,patch17=0:txt0001,patch18=0:txt0001,patch19=0:txt0001,patch20=0:txt0001,patch21=0:txt0001,patch22=0:txt0001,patch23=0:txt0001,patch24=0:txt0001,patch25=0:txt0001,patch26=0:txt0001,patch27=0:txt0001,patch28=0:txt0001,patch29=0:txt0001,patch30=0:txt0001,patch31=0:txt0001,patch32=0:txt0001,patch33=0:txt0001,patch34=0:txt0001,patch35=0:txt0001,patch36=0:txt0001,patch37=0:txt0001,patch38=0:txt0001,patch39=0:txt0001,patch40=0:txt0001,patch41=0:txt0001,patch42=0:txt0001,patch43=0:txt0001,patch44=0:txt0001,patch45=0:txt0001,transparency=SEMITRANSPARENT,stdrot=true
block:id=%dead_fence,data=*,patch0=0:txt0001,patch1=0:txt0001,patch2=0:txt0001,patch3=0:txt0001,patch4=0:txt0001,patch5=0:txt0001,transparency=SEMITRANSPARENT,stdrot=true
block:id=%dead_fence,data=13,data=15,patch0=0:txt0001,patch1=0:txt0001,patch2=0:txt0001,patch3=0:txt0001,patch4=0:txt0001,patch5=0:txt0001,patch6=0:txt0001,patch7=0:txt0001,patch8=0:txt0001,patch9=0:txt0001,patch10=0:txt0001,patch11=0:txt0001,patch12=0:txt0001,patch13=0:txt0001,patch14=0:txt0001,patch15=0:txt0001,transparency=SEMITRANSPARENT,stdrot=true
block:id=%dead_fence,data=*,patch0=0:txt0001,patch1=0:txt0001,patch2=0:txt0001,patch3=0:txt0001,patch4=0:txt0001,patch5=0:txt0001,patch6=0:txt0001,patch7=0:txt0001,patch8=0:txt0001,patch9=0:txt0001,patch10=0:txt0001,patch11=0:txt0001,patch12=0:txt0001,patch13=0:txt0001,patch14=0:txt0001,patch15=0:txt0001,patch16=0:txt0001,patch17=0:txt0001,patch18=0:txt0001,patch19=0:txt0001,patch20=0:txt0001,patch21=0:txt0001,patch22=0:txt0001,patch23=0:txt0001,patch24=0:txt0001,patch25=0:txt0001,patch26=0:txt0001,patch27=0:txt0001,patch28=0:txt0001,patch29=0:txt0001,patch30=0:txt0001,patch31=0:txt0001,patch32=0:txt0001,patch33=0:txt0001,patch34=0:txt0001,patch35=0:txt0001,transparency=SEMITRANSPARENT,stdrot=true
block:id=%dead_fence,data=5,data=7,patch0=0:txt0001,patch1=0:txt0001,patch2=0:txt0001,patch3=0:txt0001,patch4=0:txt0001,patch5=0:txt0001,patch6=0:txt0001,patch7=0:txt0001,patch8=0:txt0001,patch9=0:txt0001,patch10=0:txt0001,patch11=0:txt0001,patch12=0:txt0001,patch13=0:txt0001,patch14=0:txt0001,patch15=0:txt0001,patch16=0:txt0001,patch17=0:txt0001,patch18=0:txt0001,patch19=0:txt0001,patch20=0:txt0001,patch21=0:txt0001,patch22=0:txt0001,patch23=0:txt0001,patch24=0:txt0001,patch25=0:txt0001,transparency=SEMITRANSPARENT,stdrot=true
block:id=%dead_fence,data=9,data=11,patch0=0:txt0001,patch1=0:txt0001,patch2=0:txt0001,patch3=0:txt0001,patch4=0:txt0001,patch5=0:txt0001,patch6=0:txt0001,patch7=0:txt0001,patch8=0:txt0001,patch9=0:txt0001,patch10=0:txt0001,patch11=0:txt0001,patch12=0:txt0001,patch13=0:txt0001,patch14=0:txt0001,patch15=0:txt0001,patch16=0:txt0001,patch17=0:txt0001,patch18=0:txt0001,patch19=0:txt0001,patch20=0:txt0001,patch21=0:txt0001,patch22=0:txt0001,patch23=0:txt0001,patch24=0:txt0001,patch25=0:txt0001,transparency=SEMITRANSPARENT,stdrot=true
block:id=%dead_fence,data=*,patch0=0:txt0001,patch1=0:txt0001,patch2=0:txt0001,patch3=0:txt0001,patch4=0:txt0001,patch5=0:txt0001,patch6=0:txt0001,patch7=0:txt0001,patch8=0:txt0001,patch9=0:txt0001,patch10=0:txt0001,patch11=0:txt0001,patch12=0:txt0001,patch13=0:txt0001,patch14=0:txt0001,patch15=0:txt0001,transparency=SEMITRANSPARENT,stdrot=true
block:id=%dead_fence,data=*,patch0=0:txt0001,patch1=0:txt0001,patch2=0:txt0001,patch3=0:txt0001,patch4=0:txt0001,patch5=0:txt0001,patch6=0:txt0001,patch7=0:txt0001,patch8=0:txt0001,patch9=0:txt0001,patch10=0:txt0001,patch11=0:txt0001,patch12=0:txt0001,patch13=0:txt0001,patch14=0:txt0001,patch15=0:txt0001,transparency=SEMITRANSPARENT,stdrot=true
block:id=%dead_fence,data=4,data=6,patch0=0:txt0001,patch1=0:txt0001,patch2=0:txt0001,patch3=0:txt0001,patch4=0:txt0001,patch5=0:txt0001,patch6=0:txt0001,patch7=0:txt0001,patch8=0:txt0001,patch9=0:txt0001,patch10=0:txt0001,patch11=0:txt0001,patch12=0:txt0001,patch13=0:txt0001,patch14=0:txt0001,patch15=0:txt0001,patch16=0:txt0001,patch17=0:txt0001,patch18=0:txt0001,patch19=0:txt0001,patch20=0:txt0001,patch21=0:txt0001,patch22=0:txt0001,patch23=0:txt0001,patch24=0:txt0001,patch25=0:txt0001,patch26=0:txt0001,patch27=0:txt0001,patch28=0:txt0001,patch29=0:txt0001,patch30=0:txt0001,patch31=0:txt0001,patch32=0:txt0001,patch33=0:txt0001,patch34=0:txt0001,patch35=0:txt0001,transparency=SEMITRANSPARENT,stdrot=true
block:id=%dead_fence,data=8,data=10,patch0=0:txt0001,patch1=0:txt0001,patch2=0:txt0001,patch3=0:txt0001,patch4=0:txt0001,patch5=0:txt0001,patch6=0:txt0001,patch7=0:txt0001,patch8=0:txt0001,patch9=0:txt0001,patch10=0:txt0001,patch11=0:txt0001,patch12=0:txt0001,patch13=0:txt0001,patch14=0:txt0001,patch15=0:txt0001,patch16=0:txt0001,patch17=0:txt0001,patch18=0:txt0001,patch19=0:txt0001,patch20=0:txt0001,patch21=0:txt0001,patch22=0:txt0001,patch23=0:txt0001,patch24=0:txt0001,patch25=0:txt0001,patch26=0:txt0001,patch27=0:txt0001,patch28=0:txt0001,patch29=0:txt0001,patch30=0:txt0001,patch31=0:txt0001,patch32=0:txt0001,patch33=0:txt0001,patch34=0:txt0001,patch35=0:txt0001,transparency=SEMITRANSPARENT,stdrot=true
block:id=%glowflower,data=0,patch0=0:txt0012,patch1=0:txt0012,patch2=0:txt0012,patch3=0:txt0012,transparency=TRANSPARENT,stdrot=true
block:id=%smooth_orange_sandstone_stairs,data=*,patch0=0:txt0004,patch1=0:txt0004,patch2=0:txt0004,patch3=0:txt0004,patch4=0:txt0004,patch5=0:txt0004,patch6=0:txt0004,patch7=0:txt0004,patch8=0:txt0004,patch9=0:txt0004,patch10=0:txt0004,patch11=0:txt0004,patch12=0:txt0004,patch13=0:txt0004,patch14=0:txt0004,transparency=SEMITRANSPARENT,stdrot=true
block:id=%smooth_orange_sandstone_stairs,data=*,patch0=0:txt0004,patch1=0:txt0004,patch2=0:txt0004,patch3=0:txt0004,patch4=0:txt0004,patch5=0:txt0004,patch6=0:txt0004,patch7=0:txt0004,patch8=0:txt0004,patch9=0:txt0004,patch10=0:txt0004,transparency=SEMITRANSPARENT,stdrot=true
block:id=%smooth_orange_sandstone_stairs,data=*,patch0=0:txt0004,patch1=0:txt0004,patch2=0:txt0004,patch3=0:txt0004,patch4=0:txt0004,patch5=0:txt0004,patch6=0:txt0004,patch7=0:txt0004,patch8=0:txt0004,patch9=0:txt0004,patch10=0:txt0004,transparency=SEMITRANSPARENT,stdrot=true
block:id=%smooth_orange_sandstone_stairs,data=*,patch0=0:txt0004,patch1=0:txt0004,patch2=0:txt0004,patch3=0:txt0004,patch4=0:txt0004,patch5=0:txt0004,patch6=0:txt0004,patch7=0:txt0004,patch8=0:txt0004,patch9=0:txt0004,patch10=0:txt0004,patch11=0:txt0004,patch12=0:txt0004,patch13=0:txt0004,patch14=0:txt0004,transparency=SEMITRANSPARENT,stdrot=true
block:id=%smooth_orange_sandstone_stairs,data=*,patch0=0:txt0004,patch1=0:txt0004,patch2=0:txt0004,patch3=0:txt0004,patch4=0:txt0004,patch5=0:txt0004,patch6=0:txt0004,patch7=0:txt0004,patch8=0:txt0004,patch9=0:txt0004,patch10=0:txt0004,transparency=SEMITRANSPARENT,stdrot=true
block:id=%smooth_orange_sandstone_stairs,data=*,patch0=0:txt0004,patch1=0:txt0004,patch2=0:txt0004,patch3=0:txt0004,patch4=0:txt0004,patch5=0:txt0004,patch6=0:txt0004,patch7=0:txt0004,patch8=0:txt0004,patch9=0:txt0004,patch10=0:txt0004,patch11=0:txt0004,patch12=0:txt0004,patch13=0:txt0004,patch14=0:txt0004,transparency=SEMITRANSPARENT,stdrot=true
block:id=%smooth_orange_sandstone_stairs,data=14,data=15,patch0=0:txt0004,patch1=0:txt0004,patch2=0:txt0004,patch3=0:txt0004,patch4=0:txt0004,patch5=0:txt0004,patch6=0:txt0004,patch7=0:txt0004,patch8=0:txt0004,patch9=0:txt0004,patch10=0:txt0004,patch11=0:txt0004,patch12=0:txt0004,patch13=0:txt0004,patch14=0:txt0004,transparency=SEMITRANSPARENT,stdrot=true
block:id=%smooth_orange_sandstone_stairs,data=*,patch0=0:txt0004,patch1=0:txt0004,patch2=0:txt0004,patch3=0:txt0004,patch4=0:txt0004,patch5=0:txt0004,patch6=0:txt0004,patch7=0:txt0004,patch8=0:txt0004,patch9=0:txt0004,patch10=0:txt0004,transparency=SEMITRANSPARENT,stdrot=true
block:id=%smooth_orange_sandstone_stairs,data=10,data=11,patch0=0:txt0004,patch1=0:txt0004,patch2=0:txt0004,patch3=0:txt0004,patch4=0:txt0004,patch5=0:txt0004,patch6=0:txt0004,patch7=0:txt0004,patch8=0:txt0004,patch9=0:txt0004,patch10=0:txt0004,transparency=SEMITRANSPARENT,stdrot=true
block:id=%smooth_orange_sandstone_stairs,data=*,patch0=0:txt0004,patch1=0:txt0004,patch2=0:txt0004,patch3=0:txt0004,patch4=0:txt0004,patch5=0:txt0004,patch6=0:txt0004,patch7=0:txt0004,patch8=0:txt0004,patch9=0:txt0004,patch10=0:txt0004,patch11=0:txt0004,patch12=0:txt0004,patch13=0:txt0004,patch14=0:txt0004,transparency=SEMITRANSPARENT,stdrot=true
block:id=%smooth_orange_sandstone_stairs,data=*,patch0=0:txt0004,patch1=0:txt0004,patch2=0:txt0004,patch3=0:txt0004,patch4=0:txt0004,patch5=0:txt0004,patch6=0:txt0004,patch7=0:txt0004,patch8=0:txt0004,patch9=0:txt0004,patch10=0:txt0004,patch11=0:txt0004,patch12=0:txt0004,patch13=0:txt0004,patch14=0:txt0004,transparency=SEMITRANSPARENT,stdrot=true
block:id=%smooth_orange_sandstone_stairs,data=*,patch0=0:txt0004,patch1=0:txt0004,patch2=0:txt0004,patch3=0:txt0004,patch4=0:txt0004,patch5=0:txt0004,patch6=0:txt0004,patch7=0:txt0004,patch8=0:txt0004,patch9=0:txt0004,patch10=0:txt0004,transparency=SEMITRANSPARENT,stdrot=true
block:id=%smooth_orange_sandstone_stairs,data=12,data=13,patch0=0:txt0004,patch1=0:txt0004,patch2=0:txt0004,patch3=0:txt0004,patch4=0:txt0004,patch5=0:txt0004,patch6=0:txt0004,patch7=0:txt0004,patch8=0:txt0004,patch9=0:txt0004,patch10=0:txt0004,patch11=0:txt0004,patch12=0:txt0004,patch13=0:txt0004,patch14=0:txt0004,transparency=SEMITRANSPARENT,stdrot=true
block:id=%smooth_orange_sandstone_stairs,data=*,patch0=0:txt0004,patch1=0:txt0004,patch2=0:txt0004,patch3=0:txt0004,patch4=0:txt0004,patch5=0:txt0004,patch6=0:txt0004,patch7=0:txt0004,patch8=0:txt0004,patch9=0:txt0004,patch10=0:txt0004,patch11=0:txt0004,patch12=0:txt0004,patch13=0:txt0004,patch14=0:txt0004,transparency=SEMITRANSPARENT,stdrot=true
block:id=%smooth_orange_sandstone_stairs,data=*,patch0=0:txt0004,patch1=0:txt0004,patch2=0:txt0004,patch3=0:txt0004,patch4=0:txt0004,patch5=0:txt0004,patch6=0:txt0004,patch7=0:txt0004,patch8=0:txt0004,patch9=0:txt0004,patch10=0:txt0004,transparency=SEMITRANSPARENT,stdrot=true
block:id=%smooth_orange_sandstone_stairs,data=*,patch0=0:txt0004,patch1=0:txt0004,patch2=0:txt0004,patch3=0:txt0004,patch4=0:txt0004,patch5=0:txt0004,patch6=0:txt0004,patch7=0:txt0004,patch8=0:txt0004,patch9=0:txt0004,patch10=0:txt0004,transparency=SEMITRANSPARENT,stdrot=true
block:id=%smooth_orange_sandstone_stairs,data=*,patch0=0:txt0004,patch1=0:txt0004,patch2=0:txt0004,patch3=0:txt0004,patch4=0:txt0004,patch5=0:txt0004,patch6=0:txt0004,patch7=0:txt0004,patch8=0:txt0004,patch9=0:txt0004,patch10=0:txt0004,transparency=SEMITRANSPARENT,stdrot=true
block:id=%smooth_orange_sandstone_stairs,data=*,patch0=0:txt0004,patch1=0:txt0004,patch2=0:txt0004,patch3=0:txt0004,patch4=0:txt0004,patch5=0:txt0004,patch6=0:txt0004,patch7=0:txt0004,patch8=0:txt0004,patch9=0:txt0004,patch10=0:txt0004,transparency=SEMITRANSPARENT,stdrot=true
block:id=%smooth_orange_sandstone_stairs,data=8,data=9,patch0=0:txt0004,patch1=0:txt0004,patch2=0:txt0004,patch3=0:txt0004,patch4=0:txt0004,patch5=0:txt0004,patch6=0:txt0004,patch7=0:txt0004,patch8=0:txt0004,patch9=0:txt0004,patch10=0:txt0004,transparency=SEMITRANSPARENT,stdrot=true
block:id=%smooth_orange_sandstone_stairs,data=*,patch0=0:txt0004,patch1=0:txt0004,patch2=0:txt0004,patch3=0:txt0004,patch4=0:txt0004,patch5=0:txt0004,patch6=0:txt0004,patch7=0:txt0004,patch8=0:txt0004,patch9=0:txt0004,patch10=0:txt0004,transparency=SEMITRANSPARENT,stdrot=true
block:id=%smooth_orange_sandstone_stairs,data=6,data=7,patch0=0:txt0004,patch1=0:txt0004,patch2=0:txt0004,patch3=0:txt0004,patch4=0:txt0004,patch5=0:txt0004,patch6=0:txt0004,patch7=0:txt0004,patch8=0:txt0004,patch9=0:txt0004,patch10=0:txt0004,transparency=SEMITRANSPARENT,stdrot=true
block:id=%smooth_orange_sandstone_stairs,data=*,patch0=0:txt0004,patch1=0:txt0004,patch2=0:txt0004,patch3=0:txt0004,patch4=0:txt0004,patch5=0:txt0004,patch6=0:txt0004,patch7=0:txt0004,patch8=0:txt0004,patch9=0:txt0004,patch10=0:txt0004,transparency=SEMITRANSPARENT,stdrot=true
block:id=%smooth_orange_sandstone_stairs,data=*,patch0=0:txt0004,patch1=0:txt0004,patch2=0:txt0004,patch3=0:txt0004,patch4=0:txt0004,patch5=0:txt0004,patch6=0:txt0004,patch7=0:txt0004,patch8=0:txt0004,patch9=0:txt0004,patch10=0:txt0004,transparency=SEMITRANSPARENT,stdrot=true
block:id=%smooth_orange_sandstone_stairs,data=*,patch0=0:txt0004,patch1=0:txt0004,patch2=0:txt0004,patch3=0:txt0004,patch4=0:txt0004,patch5=0:txt0004,patch6=0:txt0004,patch7=0:txt0004,patch8=0:txt0004,patch9=0:txt0004,patch10=0:txt0004,transparency=SEMITRANSPARENT,stdrot=true
block:id=%smooth_orange_sandstone_stairs,data=*,patch0=0:txt0004,patch1=0:txt0004,patch2=0:txt0004,patch3=0:txt0004,patch4=0:txt0004,patch5=0:txt0004,patch6=0:txt0004,patch7=0:txt0004,patch8=0:txt0004,patch9=0:txt0004,patch10=0:txt0004,transparency=SEMITRANSPARENT,stdrot=true
block:id=%smooth_orange_sandstone_stairs,data=*,patch0=0:txt0004,patch1=0:txt0004,patch2=0:txt0004,patch3=0:txt0004,patch4=0:txt0004,patch5=0:txt0004,patch6=0:txt0004,patch7=0:txt0004,patch8=0:txt0004,patch9=0:txt0004,patch10=0:txt0004,patch11=0:txt0004,patch12=0:txt0004,patch13=0:txt0004,patch14=0:txt0004,transparency=SEMITRANSPARENT,stdrot=true
block:id=%smooth_orange_sandstone_stairs,data=*,patch0=0:txt0004,patch1=0:txt0004,patch2=0:txt0004,patch3=0:txt0004,patch4=0:txt0004,patch5=0:txt0004,patch6=0:txt0004,patch7=0:txt0004,patch8=0:txt0004,patch9=0:txt0004,patch10=0:txt0004,patch11=0:txt0004,patch12=0:txt0004,patch13=0:txt0004,patch14=0:txt0004,transparency=SEMITRANSPARENT,stdrot=true
block:id=%smooth_orange_sandstone_stairs,data=*,patch0=0:txt0004,patch1=0:txt0004,patch2=0:txt0004,patch3=0:txt0004,patch4=0:txt0004,patch5=0:txt0004,patch6=0:txt0004,patch7=0:txt0004,patch8=0:txt0004,patch9=0:txt0004,patch10=0:txt0004,transparency=SEMITRANSPARENT,stdrot=true
block:id=%smooth_orange_sandstone_stairs,data=4,data=5,patch0=0:txt0004,patch1=0:txt0004,patch2=0:txt0004,patch3=0:txt0004,patch4=0:txt0004,patch5=0:txt0004,patch6=0:txt0004,patch7=0:txt0004,patch8=0:txt0004,patch9=0:txt0004,patch10=0:txt0004,patch11=0:txt0004,patch12=0:txt0004,patch13=0:txt0004,patch14=0:txt0004,transparency=SEMITRANSPARENT,stdrot=true
block:id=%smooth_orange_sandstone_stairs,data=*,patch0=0:txt0004,patch1=0:txt0004,patch2=0:txt0004,patch3=0:txt0004,patch4=0:txt0004,patch5=0:txt0004,patch6=0:txt0004,patch7=0:txt0004,patch8=0:txt0004,patch9=0:txt0004,patch10=0:txt0004,transparency=SEMITRANSPARENT,stdrot=true
block:id=%smooth_orange_sandstone_stairs,data=*,patch0=0:txt0004,patch1=0:txt0004,patch2=0:txt0004,patch3=0:txt0004,patch4=0:txt0004,patch5=0:txt0004,patch6=0:txt0004,patch7=0:txt0004,patch8=0:txt0004,patch9=0:txt0004,patch10=0:txt0004,transparency=SEMITRANSPARENT,stdrot=true
